Ca_0004_Tg_Z	4200001	4300000	9136
Ca_0004_Tg_Z	4300001	4400000	9137
Ca_0004_Tg_Z	4400001	4500000	9138
Ca_0004_Tg_Z	4500001	4600000	9139
Ca_0004_Tg_Z	4600001	4700000	9140
Ca_0004_Tg_Z	4700001	4800000	9141
Ca_0004_Tg_Z	4800001	4900000	9142
Ca_0004_Tg_Z	4900001	5000000	9143
Ca_0004_Tg_Z	5000001	5100000	9144
Ca_0004_Tg_Z	5100001	5200000	9145
Ca_0004_Tg_Z	5200001	5300000	9146
Ca_0004_Tg_Z	5300001	5400000	9147
Ca_0004_Tg_Z	5400001	5500000	9148
Ca_0004_Tg_Z	5500001	5600000	9149
Ca_0004_Tg_Z	5600001	5700000	9150
Ca_0004_Tg_Z	5700001	5800000	9151
Ca_0004_Tg_Z	5800001	5900000	9152
Ca_0004_Tg_Z	5900001	6000000	9153
Ca_0004_Tg_Z	6000001	6100000	9154
Ca_0004_Tg_Z	6100001	6200000	9155
Ca_0004_Tg_Z	6200001	6300000	9156
Ca_0004_Tg_Z	6300001	6400000	9157
Ca_0004_Tg_Z	6400001	6500000	9158
Ca_0004_Tg_Z	6500001	6600000	9159
Ca_0004_Tg_Z	6600001	6700000	9160
Ca_0004_Tg_Z	6700001	6800000	9161
Ca_0004_Tg_Z	6800001	6900000	9162
Ca_0004_Tg_Z	6900001	7000000	9163
Ca_0004_Tg_Z	7000001	7100000	9164
Ca_0004_Tg_Z	7100001	7200000	9165
Ca_0004_Tg_Z	7200001	7300000	9166
Ca_0004_Tg_Z	7300001	7400000	9167
Ca_0004_Tg_Z	7400001	7500000	9168
Ca_0004_Tg_Z	7500001	7600000	9169
Ca_0004_Tg_Z	7600001	7700000	9170
Ca_0004_Tg_Z	7700001	7800000	9171
Ca_0004_Tg_Z	7800001	7900000	9172
Ca_0004_Tg_Z	7900001	8000000	9173
Ca_0004_Tg_Z	8000001	8100000	9174
Ca_0004_Tg_Z	8100001	8200000	9175
Ca_0004_Tg_Z	8200001	8300000	9176
Ca_0004_Tg_Z	8300001	8400000	9177
Ca_0004_Tg_Z	8400001	8500000	9178
Ca_0004_Tg_Z	8500001	8600000	9179
Ca_0004_Tg_Z	8600001	8700000	9180
Ca_0004_Tg_Z	8700001	8800000	9181
Ca_0004_Tg_Z	8800001	8900000	9182
Ca_0004_Tg_Z	8900001	9000000	9183
Ca_0004_Tg_Z	9000001	9100000	9184
Ca_0004_Tg_Z	9100001	9200000	9185
Ca_0004_Tg_Z	9200001	9300000	9186
Ca_0004_Tg_Z	9300001	9400000	9187
Ca_0004_Tg_Z	9400001	9500000	9188
Ca_0004_Tg_Z	9500001	9600000	9189
Ca_0004_Tg_Z	9600001	9700000	9190
Ca_0004_Tg_Z	9700001	9800000	9191
Ca_0004_Tg_Z	9800001	9900000	9192
Ca_0004_Tg_Z	9900001	10000000	9193
Ca_0004_Tg_Z	10000001	10100000	9194
Ca_0004_Tg_Z	10100001	10200000	9195
Ca_0004_Tg_Z	10200001	10300000	9196
Ca_0004_Tg_Z	10300001	10400000	9197
Ca_0004_Tg_Z	10400001	10500000	9198
Ca_0004_Tg_Z	10500001	10600000	9199
Ca_0004_Tg_Z	10600001	10700000	9200
Ca_0004_Tg_Z	10700001	10800000	9201
Ca_0004_Tg_Z	10800001	10900000	9202
Ca_0004_Tg_Z	10900001	11000000	9203
Ca_0004_Tg_Z	11000001	11100000	9204
Ca_0004_Tg_Z	11100001	11200000	9205
Ca_0004_Tg_Z	11200001	11300000	9206
Ca_0004_Tg_Z	11300001	11400000	9207
Ca_0004_Tg_Z	11400001	11500000	9208
Ca_0004_Tg_Z	11500001	11600000	9209
Ca_0004_Tg_Z	11600001	11700000	9210
Ca_0004_Tg_Z	11700001	11800000	9211
Ca_0004_Tg_Z	11800001	11900000	9212
Ca_0004_Tg_Z	11900001	12000000	9213
Ca_0004_Tg_Z	12000001	12100000	9214
Ca_0004_Tg_Z	12100001	12200000	9215
Ca_0004_Tg_Z	12200001	12300000	9216
Ca_0004_Tg_Z	12300001	12400000	9217
Ca_0004_Tg_Z	12400001	12500000	9218
Ca_0004_Tg_Z	12500001	12600000	9219
Ca_0004_Tg_Z	12600001	12700000	9220
Ca_0004_Tg_Z	12700001	12800000	9221
Ca_0004_Tg_Z	12800001	12900000	9222
Ca_0004_Tg_Z	12900001	13000000	9223
Ca_0004_Tg_Z	13000001	13100000	9224
Ca_0004_Tg_Z	13100001	13200000	9225
Ca_0004_Tg_Z	13200001	13300000	9226
Ca_0004_Tg_Z	13300001	13400000	9227
Ca_0004_Tg_Z	13400001	13500000	9228
Ca_0004_Tg_Z	13500001	13600000	9229
Ca_0004_Tg_Z	13600001	13700000	9230
Ca_0004_Tg_Z	13700001	13800000	9231
Ca_0004_Tg_Z	13800001	13900000	9232
Ca_0004_Tg_Z	13900001	14000000	9233
Ca_0004_Tg_Z	14000001	14100000	9234
Ca_0004_Tg_Z	14100001	14200000	9235
Ca_0004_Tg_Z	14200001	14300000	9236
Ca_0004_Tg_Z	14300001	14400000	9237
Ca_0004_Tg_Z	14400001	14500000	9238
Ca_0004_Tg_Z	14500001	14600000	9239
Ca_0004_Tg_Z	14600001	14700000	9240
Ca_0004_Tg_Z	14700001	14800000	9241
Ca_0004_Tg_Z	14800001	14900000	9242
Ca_0004_Tg_Z	14900001	15000000	9243
Ca_0004_Tg_Z	15000001	15100000	9244
Ca_0004_Tg_Z	15100001	15200000	9245
Ca_0004_Tg_Z	15200001	15300000	9246
Ca_0004_Tg_Z	15300001	15400000	9247
Ca_0004_Tg_Z	15400001	15500000	9248
Ca_0004_Tg_Z	15500001	15600000	9249
Ca_0004_Tg_Z	15600001	15700000	9250
Ca_0004_Tg_Z	15700001	15800000	9251
Ca_0004_Tg_Z	15800001	15900000	9252
Ca_0004_Tg_Z	15900001	16000000	9253
Ca_0004_Tg_Z	16000001	16100000	9254
Ca_0004_Tg_Z	16100001	16200000	9255
Ca_0004_Tg_Z	16200001	16300000	9256
Ca_0004_Tg_Z	16300001	16400000	9257
Ca_0004_Tg_Z	16400001	16500000	9258
Ca_0004_Tg_Z	16500001	16600000	9259
Ca_0004_Tg_Z	16600001	16700000	9260
Ca_0004_Tg_Z	16700001	16800000	9261
Ca_0004_Tg_Z	16800001	16900000	9262
Ca_0004_Tg_Z	16900001	17000000	9263
Ca_0004_Tg_Z	17000001	17100000	9264
Ca_0004_Tg_Z	17100001	17200000	9265
Ca_0004_Tg_Z	17200001	17300000	9266
Ca_0004_Tg_Z	17300001	17400000	9267
Ca_0004_Tg_Z	17400001	17500000	9268
Ca_0004_Tg_Z	17500001	17600000	9269
Ca_0004_Tg_Z	17600001	17700000	9270
Ca_0004_Tg_Z	17700001	17800000	9271
Ca_0004_Tg_Z	17800001	17900000	9272
Ca_0004_Tg_Z	17900001	18000000	9273
Ca_0004_Tg_Z	18000001	18100000	9274
Ca_0004_Tg_Z	18100001	18200000	9275
Ca_0004_Tg_Z	18200001	18300000	9276
Ca_0004_Tg_Z	18300001	18400000	9277
Ca_0004_Tg_Z	18400001	18500000	9278
Ca_0004_Tg_Z	18500001	18600000	9279
Ca_0004_Tg_Z	18600001	18700000	9280
Ca_0004_Tg_Z	18700001	18800000	9281
Ca_0004_Tg_Z	18800001	18900000	9282
Ca_0004_Tg_Z	18900001	19000000	9283
Ca_0004_Tg_Z	19000001	19100000	9284
Ca_0004_Tg_Z	19100001	19200000	9285
Ca_0004_Tg_Z	19200001	19300000	9286
Ca_0004_Tg_Z	19300001	19400000	9287
Ca_0004_Tg_Z	19400001	19500000	9288
Ca_0004_Tg_Z	19500001	19600000	9289
Ca_0004_Tg_Z	19600001	19700000	9290
Ca_0004_Tg_Z	19700001	19800000	9291
Ca_0004_Tg_Z	19800001	19900000	9292
Ca_0004_Tg_Z	19900001	20000000	9293
Ca_0004_Tg_Z	20000001	20100000	9294
Ca_0004_Tg_Z	20100001	20200000	9295
Ca_0004_Tg_Z	20200001	20300000	9296
Ca_0004_Tg_Z	20300001	20400000	9297
Ca_0004_Tg_Z	20400001	20500000	9298
Ca_0004_Tg_Z	20500001	20600000	9299
Ca_0004_Tg_Z	20600001	20700000	9300
Ca_0004_Tg_Z	20700001	20800000	9301
Ca_0004_Tg_Z	20800001	20900000	9302
Ca_0004_Tg_Z	20900001	21000000	9303
Ca_0004_Tg_Z	21000001	21100000	9304
Ca_0004_Tg_Z	21100001	21200000	9305
Ca_0004_Tg_Z	21200001	21300000	9306
Ca_0004_Tg_Z	21300001	21400000	9307
Ca_0004_Tg_Z	21400001	21500000	9308
Ca_0004_Tg_Z	21500001	21600000	9309
Ca_0004_Tg_Z	21600001	21700000	9310
Ca_0004_Tg_Z	21700001	21800000	9311
Ca_0004_Tg_Z	21800001	21900000	9312
Ca_0004_Tg_Z	21900001	22000000	9313
Ca_0004_Tg_Z	22000001	22100000	9314
Ca_0004_Tg_Z	22100001	22200000	9315
Ca_0004_Tg_Z	22200001	22300000	9316
Ca_0004_Tg_Z	22300001	22400000	9317
Ca_0004_Tg_Z	22400001	22500000	9318
Ca_0004_Tg_Z	22500001	22600000	9319
Ca_0004_Tg_Z	22600001	22700000	9320
Ca_0004_Tg_Z	22700001	22800000	9321
Ca_0004_Tg_Z	22800001	22900000	9322
Ca_0004_Tg_Z	22900001	23000000	9323
Ca_0004_Tg_Z	23000001	23100000	9324
Ca_0004_Tg_Z	23100001	23200000	9325
Ca_0004_Tg_Z	23200001	23300000	9326
Ca_0004_Tg_Z	23300001	23400000	9327
Ca_0004_Tg_Z	23400001	23500000	9328
Ca_0004_Tg_Z	23500001	23600000	9329
Ca_0004_Tg_Z	23600001	23700000	9330
Ca_0004_Tg_Z	23700001	23800000	9331
Ca_0004_Tg_Z	23800001	23900000	9332
Ca_0004_Tg_Z	23900001	24000000	9333
Ca_0004_Tg_Z	24000001	24100000	9334
Ca_0004_Tg_Z	24100001	24200000	9335
Ca_0004_Tg_Z	24200001	24300000	9336
Ca_0004_Tg_Z	24300001	24400000	9337
Ca_0004_Tg_Z	24400001	24500000	9338
Ca_0004_Tg_Z	24500001	24600000	9339
Ca_0004_Tg_Z	24600001	24700000	9340
Ca_0004_Tg_Z	24700001	24800000	9341
Ca_0004_Tg_Z	24800001	24900000	9342
Ca_0004_Tg_Z	24900001	25000000	9343
Ca_0004_Tg_Z	25000001	25100000	9344
Ca_0004_Tg_Z	25100001	25200000	9345
Ca_0004_Tg_Z	25200001	25300000	9346
Ca_0004_Tg_Z	25300001	25400000	9347
Ca_0004_Tg_Z	25400001	25500000	9348
Ca_0004_Tg_Z	25500001	25600000	9349
Ca_0004_Tg_Z	25600001	25700000	9350
Ca_0004_Tg_Z	25700001	25800000	9351
Ca_0004_Tg_Z	25800001	25900000	9352
Ca_0004_Tg_Z	25900001	26000000	9353
Ca_0004_Tg_Z	26000001	26100000	9354
Ca_0004_Tg_Z	26100001	26200000	9355
Ca_0004_Tg_Z	26200001	26300000	9356
Ca_0004_Tg_Z	26300001	26400000	9357
Ca_0004_Tg_Z	26400001	26500000	9358
Ca_0004_Tg_Z	26500001	26600000	9359
Ca_0004_Tg_Z	26600001	26700000	9360
Ca_0004_Tg_Z	26700001	26800000	9361
Ca_0004_Tg_Z	26800001	26900000	9362
Ca_0004_Tg_Z	26900001	27000000	9363
Ca_0004_Tg_Z	27000001	27100000	9364
Ca_0004_Tg_Z	27100001	27200000	9365
Ca_0004_Tg_Z	27200001	27300000	9366
Ca_0004_Tg_Z	27300001	27400000	9367
Ca_0004_Tg_Z	27400001	27500000	9368
Ca_0004_Tg_Z	27500001	27600000	9369
Ca_0004_Tg_Z	27600001	27700000	9370
Ca_0004_Tg_Z	27700001	27800000	9371
Ca_0004_Tg_Z	27800001	27900000	9372
Ca_0004_Tg_Z	27900001	28000000	9373
Ca_0004_Tg_Z	28000001	28100000	9374
Ca_0004_Tg_Z	28100001	28200000	9375
Ca_0004_Tg_Z	28200001	28300000	9376
Ca_0004_Tg_Z	28300001	28400000	9377
Ca_0004_Tg_Z	28400001	28500000	9378
Ca_0004_Tg_Z	28500001	28600000	9379
Ca_0004_Tg_Z	28600001	28700000	9380
Ca_0004_Tg_Z	28700001	28800000	9381
Ca_0004_Tg_Z	28800001	28900000	9382
Ca_0004_Tg_Z	28900001	29000000	9383
Ca_0004_Tg_Z	29000001	29100000	9384
Ca_0004_Tg_Z	29100001	29200000	9385
Ca_0004_Tg_Z	29200001	29300000	9386
Ca_0004_Tg_Z	29300001	29400000	9387
Ca_0004_Tg_Z	29400001	29500000	9388
Ca_0004_Tg_Z	29500001	29600000	9389
Ca_0004_Tg_Z	29600001	29700000	9390
Ca_0004_Tg_Z	29700001	29800000	9391
Ca_0004_Tg_Z	29800001	29900000	9392
Ca_0004_Tg_Z	29900001	30000000	9393
Ca_0004_Tg_Z	30000001	30100000	9394
Ca_0004_Tg_Z	30100001	30200000	9395
Ca_0004_Tg_Z	30200001	30300000	9396
Ca_0004_Tg_Z	30300001	30400000	9397
Ca_0004_Tg_Z	30400001	30500000	9398
Ca_0004_Tg_Z	30500001	30600000	9399
Ca_0004_Tg_Z	30600001	30700000	9400
Ca_0004_Tg_Z	30700001	30800000	9401
Ca_0004_Tg_Z	30800001	30900000	9402
Ca_0004_Tg_Z	30900001	31000000	9403
Ca_0004_Tg_Z	31000001	31100000	9404
Ca_0004_Tg_Z	31100001	31200000	9405
Ca_0004_Tg_Z	31200001	31300000	9406
Ca_0004_Tg_Z	31300001	31400000	9407
Ca_0004_Tg_Z	31400001	31500000	9408
Ca_0004_Tg_Z	31500001	31600000	9409
Ca_0004_Tg_Z	31600001	31700000	9410
Ca_0004_Tg_Z	31700001	31800000	9411
Ca_0004_Tg_Z	31800001	31900000	9412
Ca_0004_Tg_Z	31900001	32000000	9413
Ca_0004_Tg_Z	32000001	32100000	9414
Ca_0004_Tg_Z	32100001	32200000	9415
Ca_0004_Tg_Z	32200001	32300000	9416
Ca_0004_Tg_Z	32300001	32400000	9417
Ca_0004_Tg_Z	32400001	32500000	9418
Ca_0004_Tg_Z	32500001	32600000	9419
Ca_0004_Tg_Z	32600001	32700000	9420
Ca_0004_Tg_Z	32700001	32800000	9421
Ca_0004_Tg_Z	32800001	32900000	9422
Ca_0004_Tg_Z	32900001	33000000	9423
Ca_0004_Tg_Z	33000001	33100000	9424
Ca_0004_Tg_Z	33100001	33200000	9425
Ca_0004_Tg_Z	33200001	33300000	9426
Ca_0004_Tg_Z	33300001	33400000	9427
Ca_0004_Tg_Z	33400001	33500000	9428
Ca_0004_Tg_Z	33500001	33600000	9429
Ca_0004_Tg_Z	33600001	33700000	9430
Ca_0004_Tg_Z	33700001	33800000	9431
Ca_0004_Tg_Z	33800001	33900000	9432
Ca_0004_Tg_Z	33900001	34000000	9433
Ca_0004_Tg_Z	34000001	34100000	9434
Ca_0004_Tg_Z	34100001	34200000	9435
Ca_0004_Tg_Z	34200001	34300000	9436
Ca_0004_Tg_Z	34300001	34400000	9437
Ca_0004_Tg_Z	34400001	34500000	9438
Ca_0004_Tg_Z	34500001	34600000	9439
Ca_0004_Tg_Z	34600001	34700000	9440
Ca_0004_Tg_Z	34700001	34800000	9441
Ca_0004_Tg_Z	34800001	34900000	9442
Ca_0004_Tg_Z	34900001	35000000	9443
Ca_0004_Tg_Z	35000001	35100000	9444
Ca_0004_Tg_Z	35100001	35200000	9445
Ca_0004_Tg_Z	35200001	35300000	9446
Ca_0004_Tg_Z	35300001	35400000	9447
Ca_0004_Tg_Z	35400001	35500000	9448
Ca_0004_Tg_Z	35500001	35600000	9449
Ca_0004_Tg_Z	35600001	35700000	9450
Ca_0004_Tg_Z	35700001	35800000	9451
Ca_0004_Tg_Z	35800001	35900000	9452
Ca_0004_Tg_Z	35900001	36000000	9453
Ca_0004_Tg_Z	36000001	36100000	9454
Ca_0004_Tg_Z	36100001	36200000	9455
Ca_0004_Tg_Z	36200001	36300000	9456
Ca_0004_Tg_Z	36300001	36400000	9457
Ca_0004_Tg_Z	36400001	36500000	9458
Ca_0004_Tg_Z	36500001	36600000	9459
Ca_0004_Tg_Z	36600001	36700000	9460
Ca_0004_Tg_Z	36700001	36800000	9461
Ca_0004_Tg_Z	36800001	36900000	9462
Ca_0004_Tg_Z	36900001	37000000	9463
Ca_0004_Tg_Z	37000001	37100000	9464
Ca_0004_Tg_Z	37100001	37200000	9465
Ca_0004_Tg_Z	37200001	37300000	9466
Ca_0004_Tg_Z	37300001	37400000	9467
Ca_0004_Tg_Z	37400001	37500000	9468
Ca_0004_Tg_Z	37500001	37600000	9469
Ca_0004_Tg_Z	37600001	37700000	9470
Ca_0004_Tg_Z	37700001	37800000	9471
Ca_0004_Tg_Z	37800001	37900000	9472
Ca_0004_Tg_Z	37900001	38000000	9473
Ca_0004_Tg_Z	38000001	38100000	9474
Ca_0004_Tg_Z	38100001	38200000	9475
Ca_0004_Tg_Z	38200001	38300000	9476
Ca_0004_Tg_Z	38300001	38400000	9477
Ca_0004_Tg_Z	38400001	38500000	9478
Ca_0004_Tg_Z	38500001	38600000	9479
Ca_0004_Tg_Z	38600001	38700000	9480
Ca_0004_Tg_Z	38700001	38800000	9481
Ca_0004_Tg_Z	38800001	38900000	9482
Ca_0004_Tg_Z	38900001	39000000	9483
Ca_0004_Tg_Z	39000001	39100000	9484
Ca_0004_Tg_Z	39100001	39200000	9485
Ca_0004_Tg_Z	39200001	39300000	9486
Ca_0004_Tg_Z	39300001	39400000	9487
Ca_0004_Tg_Z	39400001	39500000	9488
Ca_0004_Tg_Z	39500001	39600000	9489
Ca_0004_Tg_Z	39600001	39700000	9490
Ca_0004_Tg_Z	39700001	39800000	9491
Ca_0004_Tg_Z	39800001	39900000	9492
Ca_0004_Tg_Z	39900001	40000000	9493
Ca_0004_Tg_Z	40000001	40100000	9494
Ca_0004_Tg_Z	40100001	40200000	9495
Ca_0004_Tg_Z	40200001	40300000	9496
Ca_0004_Tg_Z	40300001	40400000	9497
Ca_0004_Tg_Z	40400001	40500000	9498
Ca_0004_Tg_Z	40500001	40600000	9499
Ca_0004_Tg_Z	40600001	40700000	9500
Ca_0004_Tg_Z	40700001	40800000	9501
Ca_0004_Tg_Z	40800001	40900000	9502
Ca_0004_Tg_Z	40900001	41000000	9503
Ca_0004_Tg_Z	41000001	41100000	9504
Ca_0004_Tg_Z	41100001	41200000	9505
Ca_0004_Tg_Z	41200001	41300000	9506
Ca_0004_Tg_Z	41300001	41400000	9507
Ca_0004_Tg_Z	41400001	41500000	9508
Ca_0004_Tg_Z	41500001	41600000	9509
Ca_0004_Tg_Z	41600001	41700000	9510
Ca_0004_Tg_Z	41700001	41800000	9511
Ca_0004_Tg_Z	41800001	41900000	9512
Ca_0004_Tg_Z	41900001	42000000	9513
Ca_0004_Tg_Z	42000001	42100000	9514
Ca_0004_Tg_Z	42100001	42200000	9515
Ca_0004_Tg_Z	42200001	42300000	9516
Ca_0004_Tg_Z	42300001	42400000	9517
Ca_0004_Tg_Z	42400001	42500000	9518
Ca_0004_Tg_Z	42500001	42600000	9519
Ca_0004_Tg_Z	42600001	42700000	9520
Ca_0004_Tg_Z	42700001	42800000	9521
Ca_0004_Tg_Z	42800001	42900000	9522
Ca_0004_Tg_Z	42900001	43000000	9523
Ca_0004_Tg_Z	43000001	43100000	9524
Ca_0004_Tg_Z	43100001	43200000	9525
Ca_0004_Tg_Z	43200001	43300000	9526
Ca_0004_Tg_Z	43300001	43400000	9527
Ca_0004_Tg_Z	43400001	43500000	9528
Ca_0004_Tg_Z	43500001	43600000	9529
Ca_0004_Tg_Z	43600001	43700000	9530
Ca_0004_Tg_Z	43700001	43800000	9531
Ca_0004_Tg_Z	43800001	43900000	9532
Ca_0004_Tg_Z	43900001	44000000	9533
Ca_0004_Tg_Z	44000001	44100000	9534
Ca_0004_Tg_Z	44100001	44200000	9535
Ca_0004_Tg_Z	44200001	44300000	9536
Ca_0004_Tg_Z	44300001	44400000	9537
Ca_0004_Tg_Z	44400001	44500000	9538
Ca_0004_Tg_Z	44500001	44600000	9539
Ca_0004_Tg_Z	44600001	44700000	9540
Ca_0004_Tg_Z	44700001	44800000	9541
Ca_0004_Tg_Z	44800001	44900000	9542
Ca_0004_Tg_Z	44900001	45000000	9543
Ca_0004_Tg_Z	45000001	45100000	9544
Ca_0004_Tg_Z	45100001	45200000	9545
Ca_0004_Tg_Z	45200001	45300000	9546
Ca_0004_Tg_Z	45300001	45400000	9547
Ca_0004_Tg_Z	45400001	45500000	9548
Ca_0004_Tg_Z	45500001	45600000	9549
Ca_0004_Tg_Z	45600001	45700000	9550
Ca_0004_Tg_Z	45700001	45800000	9551
Ca_0004_Tg_Z	45800001	45900000	9552
Ca_0004_Tg_Z	45900001	46000000	9553
Ca_0004_Tg_Z	46000001	46100000	9554
Ca_0004_Tg_Z	46100001	46200000	9555
Ca_0004_Tg_Z	46200001	46300000	9556
Ca_0004_Tg_Z	46300001	46400000	9557
Ca_0004_Tg_Z	46400001	46500000	9558
Ca_0004_Tg_Z	46500001	46600000	9559
Ca_0004_Tg_Z	46600001	46700000	9560
Ca_0004_Tg_Z	46700001	46800000	9561
Ca_0004_Tg_Z	46800001	46900000	9562
Ca_0004_Tg_Z	46900001	47000000	9563
Ca_0004_Tg_Z	47000001	47100000	9564
Ca_0004_Tg_Z	47100001	47200000	9565
Ca_0004_Tg_Z	47200001	47300000	9566
Ca_0004_Tg_Z	47300001	47400000	9567
Ca_0004_Tg_Z	47400001	47500000	9568
Ca_0004_Tg_Z	47500001	47600000	9569
Ca_0004_Tg_Z	47600001	47700000	9570
Ca_0004_Tg_Z	47700001	47800000	9571
Ca_0004_Tg_Z	47800001	47900000	9572
Ca_0004_Tg_Z	47900001	48000000	9573
Ca_0004_Tg_Z	48000001	48100000	9574
Ca_0004_Tg_Z	48100001	48200000	9575
Ca_0004_Tg_Z	48200001	48300000	9576
Ca_0004_Tg_Z	48300001	48400000	9577
Ca_0004_Tg_Z	48400001	48500000	9578
Ca_0004_Tg_Z	48500001	48600000	9579
Ca_0004_Tg_Z	48600001	48700000	9580
Ca_0004_Tg_Z	48700001	48800000	9581
Ca_0004_Tg_Z	48800001	48900000	9582
Ca_0004_Tg_Z	48900001	49000000	9583
Ca_0004_Tg_Z	49000001	49100000	9584
Ca_0004_Tg_Z	49100001	49200000	9585
Ca_0004_Tg_Z	49200001	49300000	9586
Ca_0004_Tg_Z	49300001	49400000	9587
Ca_0004_Tg_Z	49400001	49500000	9588
Ca_0004_Tg_Z	49500001	49600000	9589
Ca_0004_Tg_Z	49600001	49700000	9590
Ca_0004_Tg_Z	49700001	49800000	9591
Ca_0004_Tg_Z	49800001	49900000	9592
Ca_0004_Tg_Z	49900001	50000000	9593
Ca_0004_Tg_Z	50000001	50100000	9594
Ca_0004_Tg_Z	50100001	50200000	9595
Ca_0004_Tg_Z	50200001	50300000	9596
Ca_0004_Tg_Z	50300001	50400000	9597
Ca_0004_Tg_Z	50400001	50500000	9598
Ca_0004_Tg_Z	50500001	50600000	9599
Ca_0004_Tg_Z	50600001	50700000	9600
Ca_0004_Tg_Z	50700001	50800000	9601
Ca_0004_Tg_Z	50800001	50900000	9602
Ca_0004_Tg_Z	50900001	51000000	9603
Ca_0004_Tg_Z	51000001	51100000	9604
Ca_0004_Tg_Z	51100001	51200000	9605
Ca_0004_Tg_Z	51200001	51300000	9606
Ca_0004_Tg_Z	51300001	51400000	9607
Ca_0004_Tg_Z	51400001	51500000	9608
Ca_0004_Tg_Z	51500001	51600000	9609
Ca_0004_Tg_Z	51600001	51700000	9610
Ca_0004_Tg_Z	51700001	51800000	9611
Ca_0004_Tg_Z	51800001	51900000	9612
Ca_0004_Tg_Z	51900001	52000000	9613
Ca_0004_Tg_Z	52000001	52100000	9614
Ca_0004_Tg_Z	52100001	52200000	9615
Ca_0004_Tg_Z	52200001	52300000	9616
Ca_0004_Tg_Z	52300001	52400000	9617
Ca_0004_Tg_Z	52400001	52500000	9618
Ca_0004_Tg_Z	52800001	52900000	9622
Ca_0004_Tg_Z	52900001	53000000	9623
Ca_0004_Tg_Z	53000001	53100000	9624
Ca_0004_Tg_Z	53100001	53200000	9625
Ca_0004_Tg_Z	53200001	53300000	9626
Ca_0004_Tg_Z	53300001	53400000	9627
Ca_0004_Tg_Z	53400001	53500000	9628
Ca_0004_Tg_Z	53500001	53600000	9629
Ca_0004_Tg_Z	53600001	53700000	9630
Ca_0004_Tg_Z	53700001	53800000	9631
Ca_0004_Tg_Z	53800001	53900000	9632
Ca_0004_Tg_Z	53900001	54000000	9633
Ca_0004_Tg_Z	54000001	54100000	9634
Ca_0004_Tg_Z	54100001	54200000	9635
Ca_0004_Tg_Z	54200001	54300000	9636
Ca_0004_Tg_Z	54300001	54400000	9637
Ca_0004_Tg_Z	54400001	54500000	9638
Ca_0004_Tg_Z	54500001	54600000	9639
Ca_0004_Tg_Z	54600001	54700000	9640
Ca_0004_Tg_Z	54700001	54800000	9641
Ca_0004_Tg_Z	54800001	54900000	9642
Ca_0004_Tg_Z	54900001	55000000	9643
Ca_0004_Tg_Z	55000001	55100000	9644
Ca_0004_Tg_Z	55100001	55200000	9645
Ca_0004_Tg_Z	55200001	55300000	9646
Ca_0004_Tg_Z	55300001	55400000	9647
Ca_0004_Tg_Z	55400001	55500000	9648
Ca_0004_Tg_Z	55500001	55600000	9649
Ca_0004_Tg_Z	55600001	55700000	9650
Ca_0004_Tg_Z	55700001	55800000	9651
Ca_0004_Tg_Z	55800001	55900000	9652
Ca_0004_Tg_Z	55900001	56000000	9653
Ca_0004_Tg_Z	56000001	56100000	9654
Ca_0004_Tg_Z	56100001	56200000	9655
Ca_0004_Tg_Z	56200001	56300000	9656
Ca_0004_Tg_Z	56300001	56400000	9657
Ca_0004_Tg_Z	56400001	56500000	9658
Ca_0004_Tg_Z	56500001	56600000	9659
Ca_0004_Tg_Z	56600001	56700000	9660
Ca_0004_Tg_Z	56700001	56800000	9661
Ca_0004_Tg_Z	56800001	56900000	9662
Ca_0004_Tg_Z	56900001	57000000	9663
Ca_0004_Tg_Z	57000001	57100000	9664
Ca_0004_Tg_Z	57100001	57200000	9665
Ca_0004_Tg_Z	57200001	57300000	9666
Ca_0004_Tg_Z	57300001	57400000	9667
Ca_0004_Tg_Z	57400001	57500000	9668
Ca_0004_Tg_Z	57500001	57600000	9669
Ca_0004_Tg_Z	57600001	57700000	9670
Ca_0004_Tg_Z	57700001	57800000	9671
Ca_0004_Tg_Z	57800001	57900000	9672
Ca_0004_Tg_Z	57900001	58000000	9673
Ca_0004_Tg_Z	58000001	58100000	9674
Ca_0004_Tg_Z	58100001	58200000	9675
Ca_0004_Tg_Z	58200001	58300000	9676
Ca_0004_Tg_Z	58300001	58400000	9677
Ca_0004_Tg_Z	58400001	58500000	9678
Ca_0004_Tg_Z	58500001	58600000	9679
Ca_0004_Tg_Z	58600001	58700000	9680
Ca_0004_Tg_Z	58700001	58800000	9681
Ca_0004_Tg_Z	58800001	58900000	9682
Ca_0004_Tg_Z	58900001	59000000	9683
Ca_0004_Tg_Z	59000001	59100000	9684
Ca_0004_Tg_Z	59100001	59200000	9685
Ca_0004_Tg_Z	59200001	59300000	9686
Ca_0004_Tg_Z	59300001	59400000	9687
Ca_0004_Tg_Z	59400001	59500000	9688
Ca_0004_Tg_Z	59500001	59600000	9689
Ca_0004_Tg_Z	59600001	59700000	9690
Ca_0004_Tg_Z	59700001	59800000	9691
Ca_0004_Tg_Z	59800001	59900000	9692
Ca_0004_Tg_Z	59900001	60000000	9693
Ca_0004_Tg_Z	60000001	60100000	9694
Ca_0004_Tg_Z	60100001	60200000	9695
Ca_0004_Tg_Z	60200001	60300000	9696
Ca_0004_Tg_Z	60300001	60400000	9697
Ca_0004_Tg_Z	60400001	60500000	9698
